"No.","Time","Source","Destination","Protocol","Length","Info"
"1481","0.175234","53.144.30.180","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000i\357\277\275l\357\277\275\357\277\275\357\277\275\\b\357\277\275\357\277\275y6hT(\357\277\275\357\277\275"
"1482","0.175353","26.200.15.90","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000h\357\277\275F@]\357\277\275v6\\034\357\277\2758\\025F`S9i[\357\277\275?"
"1483","0.175471","13.100.7.173","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000g\357\277\275\\021\357\277\275'\330\253\357\277\275\357\277\275\326\235 \357\277\275\311\211\357\277\2753in2"
"1484","0.175589","142.180.164.231","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000f\357\277\275\317\225\357\277\275\357\277\275i7m\\004\\032\357\277\2759P\357\277\275\357\277\275dm"
"1485","0.175708","207.92.245.66","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000eQ\357\277\275\357\277\275+.\357\277\2751s\357\277\275\357\277\275'\357\277\275C\\000\357\277\275\357\277\275\\024"
"1486","0.175826","103.174.122.161","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000d s\357\277\275OR\357\277\275H\357\277\275\\025\\026\357\277\275f&Q\357\277\275j\357\277\275\357\277\275"
"1487","0.175945","187.209.154.97","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000c\\004\357\277\275&\357\277\275Fc\357\277\275BN\\004z\357\277\275|}\357\277\275\357\277\275\\017Bd"
"1488","0.176063","213.238.106.1","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000bui"
"1489","0.176181","226.241.146.49","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000a\357\277\275\\v\\177.\357\277\275\357\277\275\357\277\275\357\277\275\\v\357\277\275\\006R\357\277\275\\027\357\277\275\312\217\357\277\275"
"1490","0.176300","249.126.110.41","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000`\357\277\275\357\277\275S\357\277\275\357\277\275$\\b\\0369\357\277\275L\357\277\275\357\277\275\357\277\275F\\000n7E"
"1491","0.176418","244.185.144.37","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000_\357\277\275\357\277\275\357\277\275w\\005\\0252\357\277\275|\357\277\275\357\277\275\357\277\275+\\027\335\265â\232\226"
"1492","0.176537","242.90.111.35","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000^\357\277\2756\357\277\275|\\u05CDa\357\277\275\\027A&Bn\357\277\275\\026\357\277\275r_"
"1493","0.176655","241.43.144.160","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000]\\006T\357\277\275\357\277\275\357\277\275M=\331\237w;}\357\277\275~3\357\277\275\357\277\275"
"1494","0.176773","120.149.200.80","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\w\357\277\275\357\277\275\\037\357\277\275R\357\277\275\357\277\275\\v\\030\357\277\275\357\277\275t\357\277\275/;\\\357\277\275"
"1495","0.176892","60.74.228.40","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000[SN\\\316\233\357\277\275rN\357\277\275\\t\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275U$"
"1496","0.177010","30.37.114.20","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Z""\357\277\275p\\026\357\277\275\\037\315\2056\357\277\275\\033\\001\357\277\275$%\357\277\275\357\277\275"
"1497","0.177129","15.18.185.10","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Y\357\277\275\357\277\275\\005~hX"
"1498","0.177247","7.137.92.133","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000X\357\277\275,)\357\277\275\\021\357\277\275\357\277\275\\022\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275P8/\357\277\275\357\277\275"""
"1499","0.177365","139.194.9.115","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000W\357\277\275{\357\277\275\357\277\275AG\\f\357\277\275\357\277\275$\357\277\275e\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275p\\023"
"1500","0.177484","205.231.163.136","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000V\357\277\275\357\277\275\357\277\275\\0048\357\277\275\357\277\275cM\357\277\275\\030\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275.\\f"
"1501","0.177602","102.243.209.196","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000U\\032\307\211l\357\277\275\357\277\275s?:+.\357\277\275F@\\001#\357\277\275;"
"1502","0.177721","51.121.232.226","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Tk\\031\357\277\275\357\277\275\357\277\275\\000\357\277\275\357\277\275\357\277\275\357\277\275\\005\357\277\275%PS\\177\357\277\275\357\277\275"
"1503","0.177839","25.188.244.113","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000SO\357\277\275Oe\337\217LL\\a\357\277\275\357\277\2759\357\277\275v\357\277\275\330\251\357\277\275\\036"
"1504","0.177957","132.216.221.9","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000R>\\003c\357\277\275\357\277\275M\357\277\275\357\277\275:B\357\277\275|\\023\357\277\275E\\\357\277\275\\021"
"1505","0.178076","202.106.201.181","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Q\357\277\275a\\026\357\277\275,"
"1506","0.178194","237.51.195.235","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000P\335\277:"
"1507","0.178313","254.159.70.196","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000O\357\277\275\357\277\275\357\277\275!\357\277\275\357\277\275N\357\277\275\357\277\275\357\277\275\\037\357\277\275\\\\t""\357\277\275\\022\357\277\275\357\277\275"
"1508","0.178431","127.79.163.98","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000N\357\277\275\\020\357\277\275\357\277\275\357\277\275s\357\277\275di\\177\357\277\275;\357\277\275ls\357\277\275\357\277\275\\003R"
"1509","0.178549","63.167.209.177","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000M?r\357\277\275\357\277\275~418\\036\357\277\275\357\277\275&j\307\201z"
"1510","0.178668","151.213.79.233","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000LN\357\277\275\357\277\275I\\a\357\277\275\357\277\275\357\277\275p)\357\277\275\\003\357\277\275\320\237v7{"
"1511","0.178786","195.236.0.197","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Kjh{\357\277\275\\023y\\016K#aE\357\277\275\357\277\2755_@\302\273"
"1512","0.178905","233.240.167.83","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000J\\033\357\277\275W@j\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\\024\357\277\275\357\277\275d\357\277\275WS"
"1513","0.179023","252.254.244.152","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000I\357\277\275\357\277\275""(\357\277\275\357\277\275q\334†n\357\277\275\\v\357\277\2757\357\277\275\357\277\275\\b\357\277\275V"
"1514","0.179141","126.127.122.76","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000H\357\277\275"
"1515","0.179260","63.63.189.38","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000G\357\277\275]\357\277\275\357\277\275\357\277\275p\357\277\275XLFq\357\277\275t]YJ\\002a"
"1516","0.179378","31.159.222.147","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000F\357\277\275\357\277\275\357\277\275R\357\277\275!\357\277\275f\357\277\275\313\253\357\277\275\357\277\275\\021\\f\357\277\275-N\357\277\275"
"1517","0.179497","135.201.72.120","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000E#\357\277\275::f\\017:\357\277\275C\357\277\275\357\277\275\320\276\357\277\275\357\277\275`v\357\277\275"
"1518","0.179615","67.228.164.60","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000DR?\357\277\275\357\277\275C\357\277\275\357\277\275\357\277\275/\357\277\275pi\357\277\275\333\257\357\277\275s\357\277\275\357\277\275"
"1519","0.179733","33.242.82.30","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000Cv\357\277\275h3W+0I\357\277\275\357\277\275\\034T\357\277\275\357\277\275J\357\277\275w\357\277\275g"
"1520","0.179852","16.249.41.15","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000B\\a%D\357\277\275.\351\217\202\\022R\357\277\275\\004\357\277\275\\033\357\277\275G\357\277\275"
"1521","0.179970","128.122.51.182","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000A\357\277\275G1\357\277\275\357\277\275\357\277\275O\357\277\275e\357\277\275\307\274\357\277\275J\357\277\275\357\277\275\\036\\0242"
"1522","0.180089","64.61.25.219","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000@\357\277\275\\035[\357\277\275l\357\277\275\\025\357\277\275]*H6/\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275"
"1523","0.180207","168.24.43.220","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000?s<\\020\357\277\2756\357\277\275:\357\277\275\357\277\275\357\277\275\\a\357\277\275X\357\277\275\357\277\275X\357\277\275\\000\\020"
"1524","0.180325","84.12.21.238","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000>\\002\357\277\275<XO\\016\357\277\275}=d\357\277\275"
"1525","0.180444","42.6.10.247","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000=\357\277\275\357\277\275I0\357\277\275IE!J\357\277\275\357\277\275\\024N\\v|h\\aDc"
"1526","0.180562","157.5.162.74","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000<\357\277\275^e\350\274\213\357\277\275\357\277\275k1\357\277\275\357\277\275b-\357\277\275\357\277\275\357\277\275k"
"1527","0.180681","78.130.209.37","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000;\305\232\357\277\2759\357\277\275\\004zRwz]\357\277\275\357\277\275=\357\277\275\\b\357\277\275 \\025"
"1528","0.180799","175.71.207.163","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000:\357\277\275D\357\277\275\357\277\275\357\277\275\357\277\275\305\231\357\277\275\357\277\275-zX\357\277\275D\357\277\275xx"
"1529","0.180917","223.165.64.224","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0009&&\326\211[\357\277\275\\005\357\277\275\357\277\275u\357\277\2753\357\277\275\357\277\275k\357\277\275\357\277\275\357\277\275\\017"
"1530","0.181036","111.210.160.112","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0008W\357\277\275\357\277\275Q""C\357\277\275\\016\\000\357\277\275k\307\250\357\277\275:\357\277\275c\357\277\275d"
"1531","0.181154","55.233.80.56","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0007o\357\277\275\\003+r\357\277\275\\004\357\277\275\\fW^H\357\277\275H\357\277\275\357\277\275h9f"
"1532","0.181273","27.244.168.28","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0006\\036q/\357\277\275\\v\\\357\277\275\\177\357\277\275\320\263\357\277\275\357\277\275)\357\277\275\\177\357\277\2754"
"1533","0.181391","13.250.84.14","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0005\357\277\275\\023Z\357\277\275\357\277\275\\033{#\357\277\275X\357\277\275\357\277\275\357\277\275\\003\\vm5\357\277\275"
"1534","0.181510","6.253.42.7","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0004\357\277\275\357\277\275vC\357\277\275\357\277\275\357\277\275\357\277\275{\357\277\275hX\357\277\275\357\277\275R\357\277\275\357\277\275\357\277\275\357\277\275"
"1535","0.181628","139.120.50.50","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0003\357\277\275\\t\357\277\275\357\277\275\357\277\275VDP\357\277\275\357\277\275\\004eV\357\277\275\357\277\275a\357\277\275M\357\277\275"
"1536","0.181746","69.188.25.25","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0002\357\277\275\327\260J\357\277\275\357\277\275\357\277\275FI\357\277\275A\357\277\275\357\277\275G\\u05FE\357\277\275"
"1537","0.181865","170.216.171.189","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\0001:\357\277\275\357\277\275""\\037\357\277\275;\357\277\2751\357\277\275\337\215xj\\024\357\277\275\\026\357\277\275\\022"
