"No.","Time","Source","Destination","Protocol","Length","Info"
"323","0.038125","3.96.60.63","192.0.0.1","UDP","128","60016  >  22 Len=82"
"324","0.038243","137.182.185.46","192.0.0.1","UDP","128","62776  >  22 Len=82"
"325","0.038362","68.219.92.151","192.0.0.1","UDP","128","31388  >  22 Len=82"
"326","0.038480","170.107.9.122","192.0.0.1","UDP","128","15694  >  22 Len=82"
"327","0.038599","85.53.132.189","192.0.0.1","UDP","128","7847  >  22 Len=82"
"328","0.038717","162.156.101.111","192.0.0.1","UDP","128","10338  >  22 Len=82"
"329","0.038835","217.72.149.134","192.0.0.1","UDP","128","5169  >  22 Len=82"
"330","0.038954","108.164.74.195","192.0.0.1","UDP","128","11561  >  22 Len=82"
"331","0.039072","190.84.130.80","192.0.0.1","UDP","128","12709  >  22 Len=82"
"332","0.039191","95.42.65.40","192.0.0.1","UDP","128","49123  >  22 Len=82"
"333","0.039309","47.149.32.148","192.0.0.1","UDP","128","63680  >  22 Len=82"
"334","0.039427","23.202.144.74","192.0.0.1","UDP","128","64608  >  22 Len=82"
"335","0.039546","11.229.72.37","192.0.0.1","UDP","128","32304  >  22 Len=82"
"336","0.039664","141.244.3.35","192.0.0.1","UDP","128","48920  >  22 Len=82"
"337","0.039783","206.252.166.160","192.0.0.1","UDP","128","57228  >  22 Len=82"
"338","0.039901","103.126.83.80","192.0.0.1","UDP","128","61382  >  22 Len=82"
"339","0.040019","51.191.41.168","192.0.0.1","UDP","128","63459  >  22 Len=82"
"340","0.040138","25.223.148.212","192.0.0.1","UDP","128","23744  >  22 Len=82"
"341","0.040256","12.239.202.106","192.0.0.1","UDP","128","11872  >  22 Len=82"
"342","0.040375","6.119.229.53","192.0.0.1","UDP","128","5936  >  22 Len=82"
"343","0.040493","139.61.85.171","192.0.0.1","UDP","128","2968  >  22 Len=82"
"344","0.040612","205.152.13.228","192.0.0.1","UDP","128","1484  >  22 Len=82"
"345","0.040730","102.204.6.242","192.0.0.1","UDP","128","33510  >  22 Len=82"
"346","0.040848","51.102.3.121","192.0.0.1","UDP","128","49523  >  22 Len=82"
"347","0.040967","145.181.166.141","192.0.0.1","UDP","128","18312  >  22 Len=82"
"348","0.041085","192.220.116.119","192.0.0.1","UDP","128","41924  >  22 Len=82"
"349","0.041204","232.104.157.10","192.0.0.1","UDP","128","20962  >  22 Len=82"
"350","0.041322","116.52.78.133","192.0.0.1","UDP","128","43249  >  22 Len=82"
"351","0.041440","178.28.128.115","192.0.0.1","UDP","128","62281  >  22 Len=82"
"352","0.041559","209.8.231.8","192.0.0.1","UDP","128","24213  >  22 Len=82"
"353","0.041677","104.132.115.132","192.0.0.1","UDP","128","2171  >  22 Len=82"
"354","0.041795","52.66.57.194","192.0.0.1","UDP","128","41740  >  22 Len=82"
"355","0.041914","26.33.28.225","192.0.0.1","UDP","128","20870  >  22 Len=82"
"356","0.042032","133.22.41.65","192.0.0.1","UDP","128","43203  >  22 Len=82"
"357","0.042151","202.141.179.145","192.0.0.1","UDP","128","29520  >  22 Len=82"
"358","0.042269","237.64.126.249","192.0.0.1","UDP","128","14760  >  22 Len=82"
"359","0.042387","254.166.152.77","192.0.0.1","UDP","128","7380  >  22 Len=82"
"360","0.042506","247.85.235.23","192.0.0.1","UDP","128","36458  >  22 Len=82"
"361","0.042624","243.172.82.186","192.0.0.1","UDP","128","18229  >  22 Len=82"
"362","0.042743","121.214.41.93","192.0.0.1","UDP","128","33963  >  22 Len=82"
"363","0.042861","180.237.179.159","192.0.0.1","UDP","128","58724  >  22 Len=82"
"364","0.042979","210.112.126.254","192.0.0.1","UDP","128","29362  >  22 Len=82"
"365","0.043098","105.56.63.127","192.0.0.1","UDP","128","47449  >  22 Len=82"
"366","0.043216","188.154.184.142","192.0.0.1","UDP","128","64413  >  22 Len=82"
"367","0.043335","94.77.92.71","192.0.0.1","UDP","128","23295  >  22 Len=82"
"368","0.043453","167.32.9.18","192.0.0.1","UDP","128","35406  >  22 Len=82"
"369","0.043572","83.144.4.137","192.0.0.1","UDP","128","17703  >  22 Len=82"
"370","0.043690","161.206.165.117","192.0.0.1","UDP","128","1442  >  22 Len=82"
"371","0.043808","216.225.245.139","192.0.0.1","UDP","128","33489  >  22 Len=82"
"372","0.043927","228.118.93.244","192.0.0.1","UDP","128","26201  >  22 Len=82"
"373","0.044045","114.59.46.250","192.0.0.1","UDP","128","37917  >  22 Len=82"
"374","0.044164","57.29.151.125","192.0.0.1","UDP","128","60735  >  22 Len=82"
"375","0.044282","148.136.108.143","192.0.0.1","UDP","128","20910  >  22 Len=82"
"376","0.044400","194.66.145.118","192.0.0.1","UDP","128","10455  >  22 Len=82"
"377","0.044519","97.33.72.187","192.0.0.1","UDP","128","45914  >  22 Len=82"
"378","0.044637","184.150.3.108","192.0.0.1","UDP","128","55725  >  22 Len=82"
"379","0.044755","92.75.1.182","192.0.0.1","UDP","128","19431  >  22 Len=82"
"380","0.044874","46.37.128.219","192.0.0.1","UDP","128","33474  >  22 Len=82"
"381","0.044992","159.20.103.92","192.0.0.1","UDP","128","49505  >  22 Len=82"
"382","0.045111","79.138.51.174","192.0.0.1","UDP","128","51073  >  22 Len=82"
"383","0.045229","39.197.25.215","192.0.0.1","UDP","128","50417  >  22 Len=82"
"384","0.045348","155.228.43.218","192.0.0.1","UDP","128","17737  >  22 Len=82"
"385","0.045466","77.242.21.237","192.0.0.1","UDP","128","1429  >  22 Len=82"
"386","0.045584","174.255.173.199","192.0.0.1","UDP","128","42491  >  22 Len=82"
"387","0.045703","223.121.113.210","192.0.0.1","UDP","128","30156  >  22 Len=82"
"388","0.045821","111.188.184.233","192.0.0.1","UDP","128","47846  >  22 Len=82"
"389","0.045940","191.216.251.69","192.0.0.1","UDP","128","23923  >  22 Len=82"
"390","0.046058","215.234.218.147","192.0.0.1","UDP","128","35208  >  22 Len=82"
"391","0.046176","227.243.202.120","192.0.0.1","UDP","128","17604  >  22 Len=82"
"392","0.046295","113.249.229.60","192.0.0.1","UDP","128","8802  >  22 Len=82"
"393","0.046413","56.252.242.158","192.0.0.1","UDP","128","4401  >  22 Len=82"
"394","0.046532","28.126.121.79","192.0.0.1","UDP","128","12201  >  22 Len=82"
"395","0.046650","134.57.155.150","192.0.0.1","UDP","128","45285  >  22 Len=82"
"396","0.046768","67.28.205.203","192.0.0.1","UDP","128","32579  >  22 Len=82"
"397","0.046887","169.136.193.212","192.0.0.1","UDP","128","6288  >  22 Len=82"
"398","0.047005","84.196.96.234","192.0.0.1","UDP","128","3144  >  22 Len=82"
"399","0.047124","42.98.48.117","192.0.0.1","UDP","128","1572  >  22 Len=82"
"400","0.047242","157.55.191.11","192.0.0.1","UDP","128","786  >  22 Len=82"
"401","0.047360","198.157.120.180","192.0.0.1","UDP","128","33161  >  22 Len=82"
"402","0.047479","99.78.188.90","192.0.0.1","UDP","128","59381  >  22 Len=82"
"403","0.047597","49.167.94.45","192.0.0.1","UDP","128","21707  >  22 Len=82"
"404","0.047716","144.213.8.39","192.0.0.1","UDP","128","3412  >  22 Len=82"
"405","0.047834","192.108.35.34","192.0.0.1","UDP","128","1706  >  22 Len=82"
"406","0.047952","96.54.17.145","192.0.0.1","DTLS","128","Continuation Data"
"407","0.048071","184.29.175.249","192.0.0.1","UDP","128","42651  >  22 Len=82"
"408","0.048189","212.8.112.205","192.0.0.1","UDP","128","29820  >  22 Len=82"
"409","0.048308","226.2.159.87","192.0.0.1","UDP","128","14910  >  22 Len=82"
"410","0.048426","249.7.232.154","192.0.0.1","UDP","128","40223  >  22 Len=82"
"411","0.048544","124.131.244.77","192.0.0.1","UDP","128","59838  >  22 Len=82"
"412","0.048663","182.71.93.23","192.0.0.1","UDP","128","62687  >  22 Len=82"
"413","0.048781","211.37.9.186","192.0.0.1","UDP","128","56670  >  22 Len=82"
"414","0.048900","105.146.132.221","192.0.0.1","UDP","128","28335  >  22 Len=82"
"415","0.049018","188.207.229.95","192.0.0.1","UDP","128","36966  >  22 Len=82"
"416","0.049136","214.97.85.158","192.0.0.1","UDP","128","18483  >  22 Len=82"
"417","0.049255","107.48.170.207","192.0.0.1","UDP","128","808  >  22 Len=82"
"418","0.049373","189.158.242.86","192.0.0.1","UDP","128","404  >  22 Len=82"
"419","0.049492","94.207.121.43","192.0.0.1","UDP","128","32970  >  22 Len=82"
"420","0.049610","167.97.27.164","192.0.0.1","UDP","128","49253  >  22 Len=82"
"421","0.049728","83.176.141.210","192.0.0.1","UDP","128","50947  >  22 Len=82"
"422","0.049847","41.216.70.233","192.0.0.1","UDP","128","50352  >  22 Len=82"
"423","0.049965","156.234.132.69","192.0.0.1","UDP","128","57944  >  22 Len=82"
"424","0.050084","198.115.229.19","192.0.0.1","UDP","128","61740  >  22 Len=82"
"425","0.050202","235.63.85.184","192.0.0.1","UDP","128","30870  >  22 Len=82"
"426","0.050320","117.159.170.220","192.0.0.1","UDP","128","15435  >  22 Len=82"
"427","0.050439","58.207.213.110","192.0.0.1","UDP","128","47380  >  22 Len=82"
"428","0.050557","29.103.234.183","192.0.0.1","UDP","128","23690  >  22 Len=82"
"429","0.050676","134.181.82.106","192.0.0.1","UDP","128","44613  >  22 Len=82"
"430","0.050794","67.90.169.53","192.0.0.1","UDP","128","28691  >  22 Len=82"
"431","0.050912","169.171.243.171","192.0.0.1","UDP","128","7992  >  22 Len=82"
"432","0.051031","220.211.94.228","192.0.0.1","UDP","128","36764  >  22 Len=82"
"433","0.051149","110.105.175.114","192.0.0.1","UDP","128","18382  >  22 Len=82"
"434","0.051268","55.52.215.185","192.0.0.1","UDP","128","9191  >  22 Len=82"
"435","0.051386","147.156.204.237","192.0.0.1","UDP","128","46786  >  22 Len=82"
"436","0.051504","193.200.193.71","192.0.0.1","UDP","128","23393  >  22 Len=82"
"437","0.051623","232.226.199.146","192.0.0.1","UDP","128","35457  >  22 Len=82"
"438","0.051741","116.113.99.201","192.0.0.1","UDP","128","57969  >  22 Len=82"
"439","0.051860","178.62.22.213","192.0.0.1","UDP","128","54793  >  22 Len=82"
"440","0.051978","209.25.172.91","192.0.0.1","UDP","128","52277  >  22 Len=82"
"441","0.052097","224.138.113.28","192.0.0.1","UDP","128","49451  >  22 Len=82"
"442","0.052215","112.69.56.142","192.0.0.1","UDP","128","18340  >  22 Len=82"
"443","0.052333","56.34.156.71","192.0.0.1","UDP","128","9170  >  22 Len=82"
"444","0.052452","148.23.233.18","192.0.0.1","UDP","128","4585  >  22 Len=82"
"445","0.052570","74.11.244.137","192.0.0.1","UDP","128","12229  >  22 Len=82"
"446","0.052689","173.3.93.117","192.0.0.1","UDP","128","12499  >  22 Len=82"
"447","0.052807","222.135.9.139","192.0.0.1","UDP","128","16216  >  22 Len=82"
"448","0.052925","231.69.35.244","192.0.0.1","UDP","128","8108  >  22 Len=82"
"449","0.053044","115.162.145.250","192.0.0.1","UDP","128","36822  >  22 Len=82"
"450","0.053162","57.209.72.253","192.0.0.1","UDP","128","18411  >  22 Len=82"
"451","0.053280","148.238.3.79","192.0.0.1","UDP","128","33988  >  22 Len=82"
"452","0.053399","194.113.166.150","192.0.0.1","UDP","128","49762  >  22 Len=82"
"453","0.053517","97.56.211.75","192.0.0.1","UDP","128","57649  >  22 Len=82"
"454","0.053636","184.154.206.148","192.0.0.1","UDP","128","22441  >  22 Len=82"
"455","0.053754","92.77.103.74","192.0.0.1","UDP","128","3301  >  22 Len=82"
"456","0.053872","46.38.179.165","192.0.0.1","UDP","128","41283  >  22 Len=82"
"457","0.053991","159.21.254.227","192.0.0.1","UDP","128","63376  >  22 Len=82"
"458","0.054109","199.140.88.64","192.0.0.1","UDP","128","31688  >  22 Len=82"
"459","0.054228","99.198.44.32","192.0.0.1","UDP","128","48612  >  22 Len=82"
"460","0.054346","49.227.22.16","192.0.0.1","UDP","128","57074  >  22 Len=82"
"461","0.054464","24.241.139.8","192.0.0.1","UDP","128","61305  >  22 Len=82"
"462","0.054583","12.120.197.132","192.0.0.1","UDP","128","20621  >  22 Len=82"
"463","0.054701","6.60.98.194","192.0.0.1","UDP","128","36727  >  22 Len=82"
"464","0.054820","3.30.49.97","192.0.0.1","UDP","128","24714  >  22 Len=82"
"465","0.054938","137.137.191.129","192.0.0.1","UDP","128","12357  >  22 Len=82"
"466","0.055057","204.194.120.241","192.0.0.1","UDP","128","16147  >  22 Len=82"
"467","0.055175","238.103.155.73","192.0.0.1","UDP","128","14520  >  22 Len=82"
"468","0.055293","255.53.106.149","192.0.0.1","UDP","128","7260  >  22 Len=82"
"469","0.055412","247.156.18.123","192.0.0.1","UDP","128","36398  >  22 Len=82"
"470","0.055530","243.200.174.12","192.0.0.1","UDP","128","18199  >  22 Len=82"
"471","0.055649","121.228.87.6","192.0.0.1","UDP","128","1210  >  22 Len=82"
"472","0.055767","60.242.43.131","192.0.0.1","UDP","128","33373  >  22 Len=82"
"473","0.055885","150.127.178.240","192.0.0.1","UDP","128","58911  >  22 Len=82"
"474","0.056004","75.63.217.120","192.0.0.1","UDP","128","54334  >  22 Len=82"
"475","0.056122","37.159.236.188","192.0.0.1","UDP","128","27167  >  22 Len=82"
"476","0.056241","18.207.246.94","192.0.0.1","UDP","128","4670  >  22 Len=82"
"477","0.056359","9.103.251.47","192.0.0.1","UDP","128","35103  >  22 Len=82"
"478","0.056477","140.181.90.166","192.0.0.1","UDP","128","25534  >  22 Len=82"
"479","0.056596","70.90.173.83","192.0.0.1","UDP","128","45535  >  22 Len=82"
"480","0.056714","171.43.241.152","192.0.0.1","UDP","128","65502  >  22 Len=82"
"481","0.056833","85.149.248.204","192.0.0.1","UDP","128","65519  >  22 Len=82"
"482","0.056951","42.202.252.102","192.0.0.1","UDP","128","55494  >  22 Len=82"
"483","0.057069","21.101.126.51","192.0.0.1","UDP","128","60515  >  22 Len=82"
"484","0.057188","130.180.24.40","192.0.0.1","UDP","128","20736  >  22 Len=82"
"485","0.057306","65.90.12.20","192.0.0.1","UDP","128","10368  >  22 Len=82"
"486","0.057425","32.173.6.10","192.0.0.1","UDP","128","5184  >  22 Len=82"
"487","0.057543","16.86.131.5","192.0.0.1","UDP","128","2592  >  22 Len=82"
"488","0.057661","128.45.230.179","192.0.0.1","UDP","128","34064  >  22 Len=82"
"489","0.057780","200.16.84.104","192.0.0.1","UDP","128","49800  >  22 Len=82"
"490","0.057898","100.8.42.52","192.0.0.1","UDP","128","24900  >  22 Len=82"
"491","0.058017","50.4.21.26","192.0.0.1","UDP","128","12450  >  22 Len=82"
"492","0.058135","25.2.10.141","192.0.0.1","UDP","128","6225  >  22 Len=82"
"493","0.058253","132.135.162.119","192.0.0.1","UDP","128","43801  >  22 Len=82"
"494","0.058372","202.69.118.10","192.0.0.1","UDP","128","62141  >  22 Len=82"
"495","0.058490","101.34.187.5","192.0.0.1","UDP","128","24175  >  22 Len=82"
"496","0.058609","186.151.250.179","192.0.0.1","UDP","128","34822  >  22 Len=82"
"497","0.058727","213.77.90.104","192.0.0.1","UDP","128","17411  >  22 Len=82"
"498","0.058845","106.166.173.52","192.0.0.1","UDP","128","1328  >  22 Len=82"
"499","0.058964","53.83.86.154","192.0.0.1","UDP","128","33432  >  22 Len=82"
"500","0.059082","26.169.171.77","192.0.0.1","UDP","128","16716  >  22 Len=82"
"501","0.059201","133.82.114.151","192.0.0.1","UDP","128","41126  >  22 Len=82"
"502","0.059319","202.175.158.122","192.0.0.1","UDP","128","20563  >  22 Len=82"
"503","0.059437","101.87.207.61","192.0.0.1","UDP","128","36632  >  22 Len=82"
"504","0.059556","186.173.64.175","192.0.0.1","UDP","128","18316  >  22 Len=82"
"505","0.059674","213.80.7.102","192.0.0.1","UDP","128","9158  >  22 Len=82"
"506","0.059793","106.168.3.179","192.0.0.1","UDP","128","4579  >  22 Len=82"
"507","0.059911","189.82.166.232","192.0.0.1","UDP","128","12224  >  22 Len=82"
"508","0.060029","94.169.83.116","192.0.0.1","UDP","128","38880  >  22 Len=82"
"509","0.060148","47.84.169.186","192.0.0.1","UDP","128","19440  >  22 Len=82"
"510","0.060266","23.170.84.221","192.0.0.1","UDP","128","42488  >  22 Len=82"
"511","0.060385","131.211.141.95","192.0.0.1","UDP","128","54012  >  22 Len=82"
"512","0.060503","201.239.97.158","192.0.0.1","UDP","128","59774  >  22 Len=82"
"513","0.060621","100.247.176.207","192.0.0.1","UDP","128","29887  >  22 Len=82"
"514","0.060740","186.125.127.86","192.0.0.1","UDP","128","7534  >  22 Len=82"
"515","0.060858","93.62.191.171","192.0.0.1","UDP","128","36535  >  22 Len=82"
"516","0.060977","166.153.248.228","192.0.0.1","UDP","128","24682  >  22 Len=82"
"517","0.061095","83.76.252.114","192.0.0.1","UDP","128","45109  >  22 Len=82"
"518","0.061213","41.166.126.57","192.0.0.1","UDP","128","32555  >  22 Len=82"
"519","0.061332","156.213.152.45","192.0.0.1","UDP","128","6308  >  22 Len=82"
"520","0.061450","198.108.107.39","192.0.0.1","UDP","128","35922  >  22 Len=82"
"521","0.061569","235.48.146.162","192.0.0.1","UDP","128","17961  >  22 Len=82"
"522","0.061687","117.152.73.81","192.0.0.1","UDP","128","1061  >  22 Len=82"
"523","0.061805","178.202.131.153","192.0.0.1","UDP","128","9507  >  22 Len=82"
"524","0.061924","209.99.230.253","192.0.0.1","UDP","128","13728  >  22 Len=82"
"525","0.062042","224.183.84.79","192.0.0.1","UDP","128","6864  >  22 Len=82"
"526","0.062161","248.93.13.22","192.0.0.1","UDP","128","36200  >  22 Len=82"
"527","0.062279","124.46.134.139","192.0.0.1","UDP","128","50868  >  22 Len=82"
"528","0.062397","182.17.228.116","192.0.0.1","UDP","128","58202  >  22 Len=82"
"529","0.062516","91.8.242.58","192.0.0.1","UDP","128","29101  >  22 Len=82"
"530","0.062634","45.132.121.29","192.0.0.1","UDP","128","40935  >  22 Len=82"
"531","0.062753","158.196.155.191","192.0.0.1","UDP","128","26818  >  22 Len=82"
"532","0.062871","199.100.234.238","192.0.0.1","UDP","128","13409  >  22 Len=82"
"533","0.062989","99.178.117.119","192.0.0.1","UDP","128","48385  >  22 Len=82"
"534","0.063108","185.223.157.138","192.0.0.1","UDP","128","31153  >  22 Len=82"
"535","0.063226","92.239.206.197","192.0.0.1","UDP","128","7145  >  22 Len=82"
"536","0.063345","166.113.64.83","192.0.0.1","UDP","128","10949  >  22 Len=82"
"537","0.063463","219.62.7.24","192.0.0.1","UDP","128","45651  >  22 Len=82"
"538","0.063581","109.159.3.140","192.0.0.1","UDP","128","32280  >  22 Len=82"
"539","0.063700","54.207.129.198","192.0.0.1","UDP","128","48908  >  22 Len=82"
"540","0.063818","27.103.192.227","192.0.0.1","UDP","128","57222  >  22 Len=82"
"541","0.063937","133.181.71.64","192.0.0.1","UDP","128","61379  >  22 Len=82"
"542","0.064055","66.218.163.160","192.0.0.1","UDP","128","20688  >  22 Len=82"
"543","0.064174","33.109.81.208","192.0.0.1","UDP","128","43112  >  22 Len=82"
"544","0.064292","16.182.168.232","192.0.0.1","UDP","128","54324  >  22 Len=82"
"545","0.064410","8.91.84.116","192.0.0.1","UDP","128","27162  >  22 Len=82"
"546","0.064529","4.45.170.58","192.0.0.1","UDP","128","13581  >  22 Len=82"
"547","0.064647","2.22.213.29","192.0.0.1","UDP","128","48567  >  22 Len=82"
"548","0.064765","137.13.205.191","192.0.0.1","UDP","128","31210  >  22 Len=82"
"549","0.064884","204.128.65.238","192.0.0.1","UDP","128","48373  >  22 Len=82"
"550","0.065002","102.64.32.247","192.0.0.1","UDP","128","63819  >  22 Len=82"
"551","0.065121","187.38.183.74","192.0.0.1","UDP","128","56212  >  22 Len=82"
"552","0.065239","93.147.91.165","192.0.0.1","UDP","128","28106  >  22 Len=82"
"553","0.065357","166.207.10.227","192.0.0.1","UDP","128","46821  >  22 Len=82"
"554","0.065476","219.97.34.64","192.0.0.1","UDP","128","31811  >  22 Len=82"
"555","0.065594","109.176.145.32","192.0.0.1","UDP","128","39184  >  22 Len=82"
"556","0.065713","54.216.72.144","192.0.0.1","UDP","128","52360  >  22 Len=82"
"557","0.065831","27.108.36.72","192.0.0.1","UDP","128","26180  >  22 Len=82"
"558","0.065949","13.182.18.36","192.0.0.1","UDP","128","13090  >  22 Len=82"
"559","0.066068","6.219.9.18","192.0.0.1","UDP","128","39313  >  22 Len=82"
"560","0.066186","3.109.132.137","192.0.0.1","UDP","128","27641  >  22 Len=82"
"561","0.066305","137.176.101.117","192.0.0.1","UDP","128","37581  >  22 Len=82"
"562","0.066423","204.222.149.139","192.0.0.1","UDP","128","61015  >  22 Len=82"
"563","0.066541","238.105.237.244","192.0.0.1","UDP","128","53274  >  22 Len=82"
"564","0.066660","119.52.246.250","192.0.0.1","UDP","128","59405  >  22 Len=82"
"565","0.066778","59.154.123.125","192.0.0.1","UDP","128","54071  >  22 Len=82"
"566","0.066897","149.203.154.143","192.0.0.1","UDP","128","20138  >  22 Len=82"
"567","0.067015","194.227.106.118","192.0.0.1","UDP","128","42837  >  22 Len=82"
"568","0.067134","97.113.181.59","192.0.0.1","UDP","128","62619  >  22 Len=82"
"569","0.067252","184.190.125.172","192.0.0.1","UDP","128","23932  >  22 Len=82"
