"No.","Time","Source","Destination","Protocol","Length","Info"
"219","0.025812","164.250.190.59","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8293)"
"220","0.025930","218.123.248.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8294)"
"221","0.026049","109.61.252.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8295)"
"222","0.026167","54.158.254.11","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8296)"
"223","0.026286","147.73.216.52","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8297)"
"224","0.026404","73.164.236.26","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8298)"
"225","0.026522","36.210.118.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8299)"
"226","0.026641","154.111.156.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=829a)"
"227","0.026759","197.49.105.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=829b)"
"228","0.026878","98.152.180.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=829c)"
"229","0.026996","185.74.253.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=829d)"
"230","0.027114","212.163.217.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=829e)"
"231","0.027233","106.81.236.198","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=829f)"
"232","0.027351","53.40.246.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a0)"
"233","0.027470","146.146.220.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a1)"
"234","0.027588","73.73.110.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a2)"
"235","0.027706","36.164.183.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a3)"
"236","0.027825","18.82.91.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a4)"
"237","0.027943","9.41.45.192","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a5)"
"238","0.028062","4.148.150.224","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a6)"
"239","0.028180","2.74.75.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a7)"
"240","0.028298","1.37.37.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a8)"
"241","0.028417","0.146.146.220","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82a9)"
"242","0.028535","0.73.73.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82aa)"
"243","0.028654","0.36.164.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ab)"
"244","0.028772","136.20.245.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ac)"
"245","0.028890","68.10.122.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ad)"
"246","0.029009","170.3.154.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ae)"
"247","0.029127","221.7.106.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82af)"
"248","0.029246","110.131.181.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b0)"
"249","0.029364","55.65.218.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b1)"
"250","0.029482","147.166.74.113","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b2)"
"251","0.029601","193.213.130.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b3)"
"252","0.029719","232.236.102.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b4)"
"253","0.029838","252.112.148.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b5)"
"254","0.029956","246.62.237.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b6)"
"255","0.030074","123.31.118.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b7)"
"256","0.030193","61.143.187.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b8)"
"257","0.030311","150.193.122.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82b9)"
"258","0.030430","195.102.26.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ba)"
"259","0.030548","233.181.170.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82bb)"
"260","0.030666","116.218.213.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82bc)"
"261","0.030785","58.109.106.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82bd)"
"262","0.030903","149.48.18.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82be)"
"263","0.031022","74.152.9.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82bf)"
"264","0.031140","37.76.4.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c0)"
"265","0.031258","18.166.2.78","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c1)"
"266","0.031377","9.83.1.39","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c2)"
"267","0.031495","140.175.39.162","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c3)"
"268","0.031614","70.87.147.209","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c4)"
"269","0.031732","171.45.110.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c5)"
"270","0.031850","221.144.16.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c6)"
"271","0.031969","230.206.175.31","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c7)"
"272","0.032087","251.97.240.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c8)"
"273","0.032206","125.176.248.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82c9)"
"274","0.032324","182.222.219.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ca)"
"275","0.032442","91.111.109.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82cb)"
"276","0.032561","165.177.17.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82cc)"
"277","0.032679","82.216.136.251","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82cd)"
"278","0.032798","161.106.227.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ce)"
"279","0.032916","80.181.113.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82cf)"
"280","0.033034","40.90.184.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d0)"
"281","0.033153","156.43.251.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d1)"
"282","0.033271","78.21.253.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d2)"
"283","0.033390","39.10.254.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d3)"
"284","0.033508","19.133.127.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d4)"
"285","0.033626","129.196.24.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d5)"
"286","0.033745","64.226.12.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d6)"
"287","0.033863","32.113.6.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d7)"
"288","0.033982","152.62.36.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d8)"
"289","0.034100","196.25.181.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82d9)"
"290","0.034218","234.10.125.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82da)"
"291","0.034337","253.3.153.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82db)"
"292","0.034455","246.135.107.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82dc)"
"293","0.034574","243.69.18.209","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82dd)"
"294","0.034692","241.164.46.89","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82de)"
"295","0.034810","240.212.176.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82df)"
"296","0.034929","240.108.255.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e0)"
"297","0.035047","240.48.216.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e1)"
"298","0.035166","120.24.108.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e2)"
"299","0.035284","180.10.145.26","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e3)"
"300","0.035402","90.5.72.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e4)"
"301","0.035521","165.4.3.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e5)"
"302","0.035639","218.132.166.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e6)"
"303","0.035758","109.66.83.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e7)"
"304","0.035876","190.167.142.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e8)"
"305","0.035994","215.85.96.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82e9)"
"306","0.036113","107.170.176.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ea)"
"307","0.036231","53.213.88.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82eb)"
"308","0.036350","26.234.172.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ec)"
"309","0.036468","133.115.241.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ed)"
"310","0.036586","66.185.248.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ee)"
"311","0.036705","169.90.91.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ef)"
"312","0.036823","84.173.45.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f0)"
"313","0.036942","42.86.150.223","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f1)"
"314","0.037060","157.45.236.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f2)"
"315","0.037179","78.150.246.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f3)"
"316","0.037297","175.77.220.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f4)"
"317","0.037415","87.166.238.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f5)"
"318","0.037534","163.213.208.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f6)"
"319","0.037652","81.234.232.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f7)"
"320","0.037771","40.245.116.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f8)"
"321","0.037889","20.122.186.7","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82f9)"
"322","0.038007","130.59.250.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82fa)"
"323","0.038126","65.29.253.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82fb)"
"324","0.038244","168.136.89.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82fc)"
"325","0.038363","220.66.139.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82fd)"
"326","0.038481","230.39.226.198","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82fe)"
"327","0.038599","115.19.241.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=82ff)"
"328","0.038718","177.143.95.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8300)"
"329","0.038836","88.199.175.192","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8301)"
"330","0.038955","44.99.215.224","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8302)"
"331","0.039073","22.49.235.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8303)"
"332","0.039191","11.24.245.248","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8304)"
"333","0.039310","5.140.122.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8305)"
"334","0.039428","2.198.61.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8306)"
"335","0.039547","1.99.30.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8307)"
"336","0.039665","136.183.40.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8308)"
"337","0.039783","68.91.148.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8309)"
"338","0.039902","170.43.109.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=830a)"
"339","0.040020","85.21.182.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=830b)"
"340","0.040139","162.140.124.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=830c)"
"341","0.040257","217.64.153.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=830d)"
"342","0.040375","108.160.76.134","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=830e)"
"343","0.040494","54.80.38.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=830f)"
"344","0.040612","147.46.180.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8310)"
"345","0.040731","73.151.90.8","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8311)"
"346","0.040849","36.203.173.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8312)"
"347","0.040967","18.101.214.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8313)"
"348","0.041086","9.50.235.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8314)"
"349","0.041204","140.159.210.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8315)"
"350","0.041323","206.73.78.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8316)"
"351","0.041441","239.34.0.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8317)"
"352","0.041559","255.151.167.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8318)"
"353","0.041678","247.205.116.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8319)"
"354","0.041796","123.230.186.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=831a)"
"355","0.041915","181.245.250.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=831b)"
"356","0.042033","210.252.90.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=831c)"
"357","0.042151","105.126.45.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=831d)"
"358","0.042270","52.191.22.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=831e)"
"359","0.042388","146.89.44.118","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=831f)"
"360","0.042507","73.44.150.59","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8320)"
"361","0.042625","172.144.236.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8321)"
"362","0.042743","86.72.118.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8322)"
"363","0.042862","43.36.59.11","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8323)"
"364","0.042980","157.148.186.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8324)"
"365","0.043099","78.202.93.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8325)"
"366","0.043217","39.101.46.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8326)"
"367","0.043335","155.180.48.103","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8327)"
"368","0.043454","197.220.191.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8328)"
"369","0.043572","98.238.95.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8329)"
"370","0.043691","185.113.136.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=832a)"
"371","0.043809","212.190.99.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=832b)"
"372","0.043927","226.89.150.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=832c)"
"373","0.044046","249.42.108.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=832d)"
"374","0.044164","244.147.145.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=832e)"
"375","0.044283","122.73.200.134","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=832f)"
"376","0.044401","61.36.228.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8330)"
"377","0.044519","150.148.213.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8331)"
"378","0.044638","75.74.106.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8332)"
"379","0.044756","37.165.53.68","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8333)"
"380","0.044875","18.210.154.162","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8334)"
"381","0.044993","9.105.77.81","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8335)"
"382","0.045111","140.178.1.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8336)"
"383","0.045230","206.95.167.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8337)"
"384","0.045348","239.41.116.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8338)"
"385","0.045467","255.146.29.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8339)"
"386","0.045585","127.201.14.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=833a)"
"387","0.045703","183.226.32.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=833b)"
"388","0.045822","91.241.16.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=833c)"
"389","0.045940","45.248.136.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=833d)"
"390","0.046059","158.250.227.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=833e)"
"391","0.046177","199.123.214.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=833f)"
"392","0.046295","235.187.76.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8340)"
"393","0.046414","117.221.166.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8341)"
"394","0.046532","178.232.116.40","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8342)"
"395","0.046651","89.116.58.20","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8343)"
"396","0.046769","44.186.29.10","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8344)"
"397","0.046887","22.93.14.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8345)"
"398","0.047006","131.40.32.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8346)"
