"No.","Time","Source","Destination","Protocol","Length","Info"
"5225","0.618532","173.157.117.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eed)"
"5226","0.618651","86.206.186.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eee)"
"5227","0.618769","43.103.93.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eef)"
"5228","0.618888","21.179.174.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef0)"
"5229","0.619006","130.223.112.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef1)"
"5230","0.619124","65.111.184.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef2)"
"5231","0.619243","32.183.220.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef3)"
"5232","0.619361","152.93.73.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef4)"
"5233","0.619480","196.40.3.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef5)"
"5234","0.619598","234.18.166.230","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef6)"
"5235","0.619716","117.9.83.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef7)"
"5236","0.619835","178.130.14.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef8)"
"5237","0.619953","89.65.7.68","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ef9)"
"5238","0.620072","44.160.131.162","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5efa)"
"5239","0.620190","22.80.65.209","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5efb)"
"5240","0.620308","131.46.135.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5efc)"
"5241","0.620427","201.145.228.221","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5efd)"
"5242","0.620545","236.206.85.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5efe)"
"5243","0.620664","254.97.141.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eff)"
"5244","0.620782","127.48.198.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f00)"
"5245","0.620900","183.158.196.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f01)"
"5246","0.621019","91.207.98.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f02)"
"5247","0.621137","165.225.22.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f03)"
"5248","0.621256","82.240.139.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f04)"
"5249","0.621374","41.120.69.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f05)"
"5250","0.621493","156.186.133.245","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f06)"
"5251","0.621611","198.91.229.203","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f07)"
"5252","0.621729","235.43.85.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f08)"
"5253","0.621848","117.149.170.234","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f09)"
"5254","0.621966","58.202.213.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f0a)"
"5255","0.622085","149.99.205.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f0b)"
"5256","0.622203","194.183.65.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f0c)"
"5257","0.622321","97.91.160.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f0d)"
"5258","0.622440","48.173.208.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f0e)"
"5259","0.622558","144.80.79.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f0f)"
"5260","0.622677","192.46.128.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f10)"
"5261","0.622795","96.23.64.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f11)"
"5262","0.622913","184.13.7.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f12)"
"5263","0.623032","92.6.131.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f13)"
"5264","0.623150","46.3.65.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f14)"
"5265","0.623269","159.7.7.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f15)"
"5266","0.623387","79.131.131.233","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f16)"
"5267","0.623505","175.199.102.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f17)"
"5268","0.623624","223.229.20.83","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f18)"
"5269","0.623742","231.244.45.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f19)"
"5270","0.623861","115.250.22.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f1a)"
"5271","0.623979","57.253.11.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f1b)"
"5272","0.624097","28.254.133.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f1c)"
"5273","0.624216","134.121.229.224","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f1d)"
"5274","0.624334","67.60.242.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f1e)"
"5275","0.624453","33.158.121.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f1f)"
"5276","0.624571","16.207.60.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f20)"
"5277","0.624689","8.103.158.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f21)"
"5278","0.624808","4.51.207.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f22)"
"5279","0.624926","138.31.64.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f23)"
"5280","0.625045","69.15.160.83","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f24)"
"5281","0.625163","170.129.119.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f25)"
"5282","0.625281","85.64.187.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f26)"
"5283","0.625400","42.160.93.198","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f27)"
"5284","0.625518","21.80.46.227","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f28)"
"5285","0.625637","130.174.176.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f29)"
"5286","0.625755","65.87.88.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f2a)"
"5287","0.625873","32.171.172.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f2b)"
"5288","0.625992","16.85.214.8","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f2c)"
"5289","0.626110","8.42.235.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f2d)"
"5290","0.626229","4.21.117.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f2e)"
"5291","0.626347","2.10.186.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f2f)"
"5292","0.626465","137.3.250.81","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f30)"
"5293","0.626584","204.135.90.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f31)"
"5294","0.626702","238.69.10.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f32)"
"5295","0.626821","255.36.34.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f33)"
"5296","0.626939","247.148.182.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f34)"
"5297","0.627057","123.202.91.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f35)"
"5298","0.627176","181.227.138.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f36)"
"5299","0.627294","90.241.197.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f37)"
"5300","0.627413","45.120.226.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f38)"
"5301","0.627531","22.188.113.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f39)"
"5302","0.627649","131.88.159.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f3a)"
"5303","0.627768","65.172.79.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f3b)"
"5304","0.627886","168.208.128.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f3c)"
"5305","0.628005","220.110.231.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f3d)"
"5306","0.628123","110.55.115.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f3e)"
"5307","0.628241","191.29.30.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f3f)"
"5308","0.628360","215.136.40.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f40)"
"5309","0.628478","107.196.20.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f41)"
"5310","0.628597","189.228.173.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f42)"
"5311","0.628715","214.244.241.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f43)"
"5312","0.628833","227.124.223.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f44)"
"5313","0.628952","249.184.200.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f45)"
"5314","0.629070","244.218.195.81","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f46)"
"5315","0.629189","242.107.198.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f47)"
"5316","0.629307","241.51.68.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f48)"
"5317","0.629425","240.159.5.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f49)"
"5318","0.629544","240.73.37.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f4a)"
"5319","0.629662","120.36.146.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f4b)"
"5320","0.629781","180.20.238.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f4c)"
"5321","0.629899","90.10.119.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f4d)"
"5322","0.630017","45.5.59.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f4e)"
"5323","0.630136","158.132.58.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f4f)"
"5324","0.630254","79.66.29.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f50)"
"5325","0.630373","175.167.169.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f51)"
"5326","0.630491","223.213.115.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f52)"
"5327","0.630609","111.234.185.251","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f53)"
"5328","0.630728","191.243.251.204","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f54)"
"5329","0.630846","95.249.253.230","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f55)"
"5330","0.630965","47.252.254.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f56)"
"5331","0.631083","159.248.216.72","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f57)"
"5332","0.631201","79.252.108.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f58)"
"5333","0.631320","39.254.54.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f59)"
"5334","0.631438","19.255.27.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f5a)"
"5335","0.631557","129.249.42.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f5b)"
"5336","0.631675","200.250.50.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f5c)"
"5337","0.631793","236.123.190.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f5d)"
"5338","0.631912","118.61.223.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f5e)"
"5339","0.632030","59.30.239.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f5f)"
"5340","0.632149","149.137.208.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f60)"
"5341","0.632267","194.194.79.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f61)"
"5342","0.632385","233.103.128.149","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f62)"
"5343","0.632504","252.181.103.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f63)"
"5344","0.632622","246.92.20.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f64)"
"5345","0.632741","123.46.10.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f65)"
"5346","0.632859","61.151.5.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f66)"
"5347","0.632978","150.205.37.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f67)"
"5348","0.633096","75.102.146.208","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f68)"
"5349","0.633214","37.179.73.104","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f69)"
"5350","0.633333","18.217.164.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f6a)"
"5351","0.633451","9.108.210.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f6b)"
"5352","0.633570","4.182.105.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f6c)"
"5353","0.633688","138.93.147.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f6d)"
"5354","0.633806","205.40.110.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f6e)"
"5355","0.633925","102.148.55.113","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f6f)"
"5356","0.634043","187.76.188.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f70)"
"5357","0.634162","213.160.249.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f71)"
"5358","0.634280","226.214.219.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f72)"
"5359","0.634398","249.109.202.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f73)"
"5360","0.634517","124.182.229.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f74)"
"5361","0.634635","62.91.114.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f75)"
"5362","0.634754","151.43.30.111","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f76)"
"5363","0.634872","195.147.40.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f77)"
"5364","0.634990","97.201.148.3","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f78)"
"5365","0.635109","184.226.109.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f79)"
"5366","0.635227","92.113.54.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f7a)"
"5367","0.635346","46.56.155.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f7b)"
"5368","0.635464","23.28.77.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f7c)"
"5369","0.635582","11.142.38.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f7d)"
"5370","0.635701","141.193.180.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f7e)"
"5371","0.635819","70.224.218.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f7f)"
"5372","0.635938","35.112.109.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f80)"
"5373","0.636056","17.184.54.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f81)"
"5374","0.636174","128.218.188.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f82)"
"5375","0.636293","64.109.94.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f83)"
"5376","0.636411","32.54.175.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f84)"
"5377","0.636530","152.29.240.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f85)"
"5378","0.636648","196.8.95.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f86)"
"5379","0.636766","98.4.47.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f87)"
"5380","0.636885","185.4.176.234","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f88)"
"5381","0.637003","92.130.88.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f89)"
"5382","0.637122","166.71.139.11","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f8a)"
"5383","0.637240","219.37.98.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f8b)"
"5384","0.637358","109.146.177.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f8c)"
"5385","0.637477","54.201.88.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f8d)"
"5386","0.637595","147.98.11.103","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f8e)"
"5387","0.637714","193.183.162.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f8f)"
"5388","0.637832","96.219.209.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f90)"
"5389","0.637950","184.107.79.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f91)"
"5390","0.638069","212.51.0.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f92)"
"5391","0.638187","226.31.39.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f93)"
"5392","0.638306","249.9.52.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f94)"
"5393","0.638424","244.130.61.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f95)"
"5394","0.638542","122.65.30.189","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f96)"
"5395","0.638661","181.38.40.111","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f97)"
"5396","0.638779","210.149.179.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f98)"
"5397","0.638898","105.74.217.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f99)"
"5398","0.639016","188.163.203.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f9a)"
"5399","0.639134","94.81.229.248","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f9b)"
"5400","0.639253","47.40.242.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f9c)"
"5401","0.639371","23.148.121.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f9d)"
"5402","0.639490","11.202.60.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f9e)"
"5403","0.639608","141.227.185.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5f9f)"
"5404","0.639726","70.241.220.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5fa0)"
"5405","0.639845","171.126.73.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5fa1)"
"5406","0.639963","85.191.36.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5fa2)"
